SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,33,015,New Hampshire,Rockingham County,3,5,15185,8091,7094,7729,6801,94,60,16,9,135,113,2,9,115,102,7838,6900,133,93,51,45,182,158,8,11,7818,6895,7497,6622,73,54,10,6,131,111,0,8,107,94,7601,6714,106,85,42,41,176,150,4,9,273,199,232,179,21,6,6,3,4,2,2,1,8,8,237,186,27,8,9,4,6,8,4,2
050,33,015,New Hampshire,Rockingham County,3,6,14744,7495,7249,7105,6856,87,57,18,19,188,216,5,4,92,97,7196,6948,108,87,57,58,222,252,10,9,7213,7023,6871,6664,60,47,9,11,185,213,4,4,84,84,6954,6743,76,71,43,45,219,244,9,9,282,226,234,192,27,10,9,8,3,3,1,0,8,13,242,205,32,16,14,13,3,8,1,0
050,33,015,New Hampshire,Rockingham County,3,7,14691,7203,7488,6816,7079,97,57,9,11,202,247,3,1,76,93,6889,7170,114,79,40,49,232,283,8,4,6975,7256,6621,6874,76,44,6,9,200,241,3,1,69,87,6688,6959,90,64,34,45,229,275,7,4,228,232,195,205,21,13,3,2,2,6,0,0,7,6,201,211,24,15,6,4,3,8,1,0
050,33,015,New Hampshire,Rockingham County,3,8,18645,9005,9640,8575,9177,98,60,15,14,223,292,5,8,89,89,8661,9259,115,76,62,57,255,328,8,17,8798,9385,8405,8944,77,50,14,12,219,288,3,6,80,85,8483,9023,93,64,55,52,247,323,6,14,207,255,170,233,21,10,1,2,4,4,2,2,9,4,178,236,22,12,7,5,8,5,2,3
050,33,015,New Hampshire,Rockingham County,3,9,23919,11723,12196,11307,11771,116,64,26,16,181,242,5,5,88,98,11390,11864,130,83,74,69,212,277,9,9,11510,11936,11119,11537,103,51,23,12,179,239,4,3,82,94,11197,11627,114,66,70,63,208,273,7,6,213,260,188,234,13,13,3,4,2,3,1,2,6,4,193,237,16,17,4,6,4,4,2,3
050,33,015,New Hampshire,Rockingham County,3,10,28200,13858,14342,13438,13882,104,83,26,29,174,241,6,6,110,101,13540,13978,129,99,101,95,203,271,7,11,13631,14107,13228,13676,99,73,24,26,173,238,6,6,101,88,13323,13759,117,86,95,85,198,264,7,11,227,235,210,206,5,10,2,3,1,3,0,0,9,13,217,219,12,13,6,10,5,7,0,0
050,33,015,New Hampshire,Rockingham County,3,11,27277,13634,13643,13250,13280,92,58,27,31,152,195,8,6,105,73,13349,13346,105,69,100,80,179,215,11,9,13488,13471,13119,13119,84,53,25,29,151,195,8,6,101,69,13214,13182,95,61,96,77,177,213,11,9,146,172,131,161,8,5,2,2,1,0,0,0,4,4,135,164,10,8,4,3,2,2,0,0
050,33,015,New Hampshire,Rockingham County,3,12,22378,11087,11291,10804,11017,70,49,27,22,126,153,2,5,58,45,10857,11060,75,51,68,59,141,161,6,7,10984,11189,10711,10922,65,46,24,20,126,153,2,5,56,43,10762,10963,69,48,64,55,141,161,6,7,103,102,93,95,5,3,3,2,0,0,0,0,2,2,95,97,6,3,4,4,0,0,0,0
050,33,015,New Hampshire,Rockingham County,3,13,18984,9328,9656,9131,9445,55,37,8,12,85,120,0,1,49,41,9178,9485,60,37,46,44,94,129,2,2,9271,9571,9085,9374,48,28,8,8,83,119,0,1,47,41,9130,9414,52,28,45,40,91,128,2,2,57,85,46,71,7,9,0,4,2,1,0,0,2,0,48,71,8,9,1,4,3,1,0,0
050,33,015,New Hampshire,Rockingham County,3,14,12844,6256,6588,6139,6466,35,26,12,3,50,69,0,0,20,24,6157,6489,36,29,29,24,53,73,1,2,6207,6538,6099,6420,32,24,9,3,48,67,0,0,19,24,6116,6443,33,27,26,24,50,71,1,2,49,50,40,46,3,2,3,0,2,2,0,0,1,0,41,46,3,2,3,0,3,2,0,0
050,33,015,New Hampshire,Rockingham County,3,15,8598,4069,4529,3986,4458,29,25,8,5,29,26,1,1,16,14,4001,4470,33,25,22,15,29,30,1,4,4049,4486,3968,4420,29,21,7,5,29,26,1,1,15,13,3982,4432,32,21,20,14,29,29,1,4,20,43,18,38,0,4,1,0,0,0,0,0,1,1,19,38,1,4,2,1,0,1,0,0
050,33,015,New Hampshire,Rockingham County,3,16,6686,3028,3658,2974,3590,16,15,3,1,16,36,0,0,19,16,2992,3605,17,16,18,12,20,40,2,1,3012,3636,2959,3571,15,13,3,1,16,36,0,0,19,15,2977,3585,16,14,18,12,20,39,2,1,16,22,15,19,1,2,0,0,0,0,0,0,0,1,15,20,1,2,0,0,0,1,0,0
050,33,015,New Hampshire,Rockingham County,3,17,4937,1985,2952,1953,2896,8,18,4,3,12,24,0,0,8,11,1961,2907,8,20,12,9,12,24,0,3,1968,2939,1936,2886,8,15,4,3,12,24,0,0,8,11,1944,2897,8,17,12,9,12,24,0,3,17,13,17,10,0,3,0,0,0,0,0,0,0,0,17,10,0,3,0,0,0,0,0,0
050,33,015,New Hampshire,Rockingham County,3,18,4705,1535,3170,1514,3146,1,3,0,1,9,9,0,0,11,11,1524,3157,4,6,7,8,11,10,0,0,1524,3152,1504,3129,1,3,0,0,9,9,0,0,10,11,1513,3140,4,6,6,7,11,10,0,0,11,18,10,17,0,0,0,1,0,0,0,0,1,0,11,17,0,0,1,1,0,0,0,0
050,33,015,New Hampshire,Rockingham County,4,0,296001,146277,149724,140284,143768,1307,948,282,247,2444,2857,54,71,1906,1833,142131,145560,1883,1519,1024,954,3153,3535,123,129,143028,146461,137504,140895,1087,796,224,188,2403,2815,47,60,1763,1707,139226,142570,1584,1306,900,837,3078,3465,107,108,3249,3263,2780,2873,220,152,58,59,41,42,7,11,143,126,2905,2990,299,213,124,117,75,70,16,21
050,33,015,New Hampshire,Rockingham County,4,1,14361,7179,7182,6645,6655,76,65,10,16,189,167,4,6,255,273,6893,6922,187,181,64,69,300,285,6,15,6870,6801,6388,6334,60,47,9,12,184,162,2,4,227,242,6611,6573,157,144,52,54,288,276,4,11,309,381,257,321,16,18,1,4,5,5,2,2,28,31,282,349,30,37,12,15,12,9,2,4
050,33,015,New Hampshire,Rockingham County,4,2,17848,9049,8799,8467,8202,79,58,11,17,203,232,1,4,288,286,8753,8484,187,180,80,84,329,347,8,15,8712,8475,8185,7917,58,53,6,10,198,229,1,1,264,265,8448,8179,153,164,64,68,319,339,8,9,337,324,282,285,21,5,5,7,5,3,0,3,24,21,305,305,34,16,16,16,10,8,0,6
050,33,015,New Hampshire,Rockingham County,4,3,19992,10292,9700,9740,9158,99,82,30,16,155,204,5,2,263,238,10000,9394,197,174,98,75,268,304,12,11,10015,9413,9494,8914,83,65,24,10,153,199,5,2,256,223,9748,9136,176,151,89,65,265,294,12,10,277,287,246,244,16,17,6,6,2,5,0,0,7,15,252,258,21,23,9,10,3,10,0,1
050,33,015,New Hampshire,Rockingham County,4,4,20219,10440,9779,9913,9310,95,103,23,17,176,155,9,7,224,187,10132,9496,177,173,91,73,268,228,18,13,10124,9493,9645,9053,77,91,14,13,170,152,9,6,209,178,9853,9230,149,159,76,65,257,222,17,11,316,286,268,257,18,12,9,4,6,3,0,1,15,9,279,266,28,14,15,8,11,6,1,2
050,33,015,New Hampshire,Rockingham County,4,5,15467,8271,7196,7879,6885,105,57,17,16,156,114,2,10,112,114,7986,6995,145,94,52,55,201,161,10,13,7979,6999,7631,6713,80,50,11,8,153,112,1,9,103,107,7732,6817,116,82,44,43,194,158,7,11,292,197,248,172,25,7,6,8,3,2,1,1,9,7,254,178,29,12,8,12,7,3,3,2
050,33,015,New Hampshire,Rockingham County,4,6,15211,7854,7357,7415,6946,97,58,18,18,216,232,8,5,100,98,7511,7042,124,88,57,57,255,267,13,9,7540,7124,7153,6742,71,49,10,10,214,228,5,5,87,90,7236,6830,89,75,43,45,251,261,10,9,314,233,262,204,26,9,8,8,2,4,3,0,13,8,275,212,35,13,14,12,4,6,3,0
050,33,015,New Hampshire,Rockingham County,4,7,14855,7333,7522,6933,7096,96,61,8,11,216,254,4,1,76,99,7005,7193,116,85,43,56,241,291,8,2,7063,7287,6706,6894,71,40,3,8,213,250,4,1,66,94,6769,6986,86,63,32,50,236,286,7,2,270,235,227,202,25,21,5,3,3,4,0,0,10,5,236,207,30,22,11,6,5,5,1,0
050,33,015,New Hampshire,Rockingham County,4,8,17382,8373,9009,7929,8533,104,65,18,14,234,309,2,6,86,82,8013,8612,123,84,61,52,262,341,7,11,8140,8753,7735,8296,82,58,14,11,229,305,2,5,78,78,7811,8371,98,74,50,48,257,336,7,10,233,256,194,237,22,7,4,3,5,4,0,1,8,4,202,241,25,10,11,4,5,5,0,1
050,33,015,New Hampshire,Rockingham County,4,9,23342,11511,11831,11069,11404,119,57,28,13,204,248,4,8,87,101,11149,11500,134,78,71,67,236,284,10,10,11293,11558,10883,11155,99,45,26,11,202,245,3,5,80,97,10959,11249,110,63,67,63,232,280,6,7,218,273,186,249,20,12,2,2,2,3,1,3,7,4,190,251,24,15,4,4,4,4,4,3
050,33,015,New Hampshire,Rockingham County,4,10,27367,13421,13946,12997,13467,110,80,25,28,178,262,8,4,103,105,13090,13567,129,96,97,95,204,293,10,9,13210,13703,12805,13253,104,70,22,24,176,258,8,4,95,94,12891,13342,118,84,91,83,200,287,10,7,211,243,192,214,6,10,3,4,2,4,0,0,8,11,199,225,11,12,6,12,4,6,0,2
050,33,015,New Hampshire,Rockingham County,4,11,27812,13772,14040,13379,13660,96,65,24,30,156,201,4,10,113,74,13488,13731,113,76,99,82,187,221,7,11,13601,13845,13226,13483,88,55,23,28,154,200,4,10,106,69,13329,13549,101,64,93,77,182,218,5,11,171,195,153,177,8,10,1,2,2,1,0,0,7,5,159,182,12,12,6,5,5,3,2,0
050,33,015,New Hampshire,Rockingham County,4,12,23164,11523,11641,11209,11330,83,57,28,24,136,168,2,6,65,56,11272,11385,89,63,69,65,155,181,7,7,11409,11523,11105,11222,77,53,26,23,136,167,2,6,63,52,11166,11273,81,56,67,61,154,180,7,7,114,118,104,108,6,4,2,1,0,1,0,0,2,4,106,112,8,7,2,4,1,1,0,0
050,33,015,New Hampshire,Rockingham County,4,13,19910,9845,10065,9612,9834,56,41,14,14,106,139,0,0,57,37,9667,9870,61,42,56,41,117,149,2,0,9779,9985,9558,9767,50,33,12,10,104,138,0,0,55,37,9611,9803,55,34,52,37,115,148,2,0,66,80,54,67,6,8,2,4,2,1,0,0,2,0,56,67,6,8,4,4,2,1,0,0
050,33,015,New Hampshire,Rockingham County,4,14,13414,6458,6956,6337,6825,36,28,13,5,51,69,0,1,21,28,6356,6853,37,29,30,30,56,73,2,2,6403,6900,6291,6776,32,25,10,3,50,67,0,1,20,28,6309,6804,33,26,26,28,55,71,2,2,55,56,46,49,4,3,3,2,1,2,0,0,1,0,47,49,4,3,4,2,1,2,0,0
050,33,015,New Hampshire,Rockingham County,4,15,8937,4252,4685,4174,4605,29,25,8,4,27,37,0,1,14,13,4188,4617,32,25,17,16,29,39,0,1,4229,4643,4154,4565,29,24,7,4,26,37,0,1,13,12,4167,4577,31,24,16,15,28,38,0,1,23,42,20,40,0,1,1,0,1,0,0,0,1,1,21,40,1,1,1,1,1,1,0,0
050,33,015,New Hampshire,Rockingham County,4,16,6748,3040,3708,2978,3639,16,20,3,1,21,30,1,0,21,18,2999,3657,18,21,20,16,23,32,2,0,3024,3684,2963,3621,15,15,3,1,21,30,1,0,21,17,2984,3638,17,16,20,15,23,32,2,0,16,24,15,18,1,5,0,0,0,0,0,0,0,1,15,19,1,5,0,1,0,0,0,0
050,33,015,New Hampshire,Rockingham County,4,17,5075,2079,2996,2045,2936,10,19,4,2,11,28,0,0,9,11,2054,2947,11,19,12,11,11,30,0,0,2064,2982,2030,2925,10,16,4,2,11,28,0,0,9,11,2039,2936,11,16,12,11,11,30,0,0,15,14,15,11,0,3,0,0,0,0,0,0,0,0,15,11,0,3,0,0,0,0,0,0
050,33,015,New Hampshire,Rockingham County,4,18,4897,1585,3312,1563,3283,1,7,0,1,9,8,0,0,12,13,1575,3295,3,11,7,10,11,9,1,0,1573,3293,1552,3265,1,7,0,0,9,8,0,0,11,13,1563,3277,3,11,6,9,11,9,1,0,12,19,11,18,0,0,0,1,0,0,0,0,1,0,12,18,0,0,1,1,0,0,0,0
050,33,015,New Hampshire,Rockingham County,5,0,297694,147170,150524,140919,144368,1388,990,290,253,2532,2947,51,73,1990,1893,142847,146212,2001,1581,1053,952,3270,3661,128,137,143695,147117,137948,141384,1152,815,231,192,2482,2909,45,61,1837,1756,139748,143102,1681,1344,928,835,3182,3583,103,115,3475,3407,2971,2984,236,175,59,61,50,38,6,12,153,137,3099,3110,320,237,125,117,88,78,25,22
050,33,015,New Hampshire,Rockingham County,5,1,13950,7013,6937,6503,6435,73,64,11,15,172,149,2,5,252,269,6749,6697,179,180,60,68,287,266,10,12,6707,6601,6250,6152,56,46,10,11,167,145,2,4,222,243,6470,6392,147,147,49,57,273,255,9,7,306,336,253,283,17,18,1,4,5,4,0,1,30,26,279,305,32,33,11,11,14,11,1,5
050,33,015,New Hampshire,Rockingham County,5,2,17614,8952,8662,8352,8046,76,56,13,16,212,236,2,6,297,302,8641,8346,192,182,83,85,343,358,12,11,8594,8311,8055,7743,51,47,8,8,207,233,2,2,271,278,8321,8019,152,162,65,67,333,351,10,7,358,351,297,303,25,9,5,8,5,3,0,4,26,24,320,327,40,20,18,18,10,7,2,4
050,33,015,New Hampshire,Rockingham County,5,3,19728,10075,9653,9515,9085,80,81,30,17,170,222,4,1,276,247,9786,9329,186,177,99,78,292,328,12,8,9759,9343,9237,8822,66,63,22,12,168,217,4,1,262,228,9496,9048,162,152,85,69,286,316,12,6,316,310,278,263,14,18,8,5,2,5,0,0,14,19,290,281,24,25,14,9,6,12,0,2
050,33,015,New Hampshire,Rockingham County,5,4,19844,10258,9586,9706,9120,115,102,22,14,160,164,7,4,248,182,9948,9300,207,170,96,68,257,235,15,9,9937,9304,9437,8862,96,91,14,9,150,163,7,3,233,176,9669,9036,180,157,83,60,242,231,11,8,321,282,269,258,19,11,8,5,10,1,0,1,15,6,279,264,27,13,13,8,15,4,4,1
050,33,015,New Hampshire,Rockingham County,5,5,15832,8433,7399,7990,7061,119,61,24,13,174,113,6,12,120,139,8106,7196,162,112,60,65,220,163,11,16,8115,7188,7727,6876,84,54,17,8,169,111,5,11,113,128,7838,7001,124,98,51,54,213,159,8,14,318,211,263,185,35,7,7,5,5,2,1,1,7,11,268,195,38,14,9,11,7,4,3,2
050,33,015,New Hampshire,Rockingham County,5,6,15823,8168,7655,7721,7249,94,63,23,17,208,224,8,5,114,97,7832,7343,126,90,66,52,250,263,13,9,7829,7403,7427,7025,75,52,15,11,205,221,5,5,102,89,7526,7111,99,78,53,42,246,256,10,9,339,252,294,224,19,11,8,6,3,3,3,0,12,8,306,232,27,12,13,10,4,7,3,0
050,33,015,New Hampshire,Rockingham County,5,7,15450,7722,7728,7274,7262,103,71,6,19,250,273,4,4,85,99,7353,7358,127,96,46,57,283,314,9,7,7430,7463,7017,7040,81,46,3,12,248,270,3,4,78,91,7092,7128,100,66,39,46,280,310,6,7,292,265,257,222,22,25,3,7,2,3,1,0,7,8,261,230,27,30,7,11,3,4,3,0
050,33,015,New Hampshire,Rockingham County,5,8,16607,8000,8607,7554,8135,105,64,15,14,239,301,1,4,86,89,7635,8217,126,80,56,52,267,339,8,13,7744,8354,7345,7903,79,54,13,10,231,298,1,3,75,86,7417,7983,95,68,46,46,258,336,7,12,256,253,209,232,26,10,2,4,8,3,0,1,11,3,218,234,31,12,10,6,9,3,1,1
050,33,015,New Hampshire,Rockingham County,5,9,22783,11207,11576,10752,11103,127,66,26,15,218,278,1,10,83,104,10830,11204,144,88,68,67,244,315,7,12,10975,11290,10549,10848,107,52,23,13,217,275,1,7,78,95,10623,10941,119,68,65,62,243,309,5,9,232,286,203,255,20,14,3,2,1,3,0,3,5,9,207,263,25,20,3,5,1,6,2,3
050,33,015,New Hampshire,Rockingham County,5,10,26472,12991,13481,12545,13007,118,87,27,25,187,257,8,4,106,101,12646,13103,133,103,100,85,217,288,10,10,12774,13234,12353,12787,107,77,25,20,184,254,7,3,98,93,12448,12876,119,92,93,76,210,282,9,7,217,247,192,220,11,10,2,5,3,3,1,1,8,8,198,227,14,11,7,9,7,6,1,3
050,33,015,New Hampshire,Rockingham County,5,11,28036,13815,14221,13426,13821,101,65,25,33,155,209,3,9,105,84,13528,13899,113,80,91,91,184,232,9,14,13631,14021,13264,13648,95,52,21,31,153,206,3,9,95,75,13357,13719,103,63,83,81,178,227,5,13,184,200,162,173,6,13,4,2,2,3,0,0,10,9,171,180,10,17,8,10,6,5,4,1
050,33,015,New Hampshire,Rockingham County,5,12,24218,12097,12121,11746,11789,98,67,30,23,139,176,4,7,80,59,11823,11846,106,72,82,63,159,194,9,7,11971,11978,11630,11657,91,62,28,22,139,174,4,7,79,56,11706,11711,98,66,80,62,159,190,9,7,126,143,116,132,7,5,2,1,0,2,0,0,1,3,117,135,8,6,2,1,0,4,0,0
050,33,015,New Hampshire,Rockingham County,5,13,19868,9813,10055,9555,9810,72,41,16,18,115,150,0,0,55,36,9610,9845,75,43,57,44,126,158,2,2,9741,9966,9497,9734,64,34,14,14,115,149,0,0,51,35,9548,9768,66,36,53,39,124,157,1,2,72,89,58,76,8,7,2,4,0,1,0,0,4,1,62,77,9,7,4,5,2,1,1,0
050,33,015,New Hampshire,Rockingham County,5,14,14822,7136,7686,7000,7532,39,31,6,4,63,87,0,1,28,31,7026,7563,46,33,29,30,66,89,0,3,7080,7620,6956,7477,33,24,4,2,60,85,0,1,27,31,6981,7508,39,26,27,28,63,87,0,3,56,66,44,55,6,7,2,2,3,2,0,0,1,0,45,55,7,7,2,2,3,2,0,0
050,33,015,New Hampshire,Rockingham County,5,15,9448,4534,4914,4453,4816,33,27,7,6,27,49,0,1,14,15,4467,4830,35,27,19,17,28,53,0,2,4507,4864,4429,4767,33,27,6,6,26,49,0,1,13,14,4442,4780,35,27,17,17,27,52,0,2,27,50,24,49,0,0,1,0,1,0,0,0,1,1,25,50,0,0,2,0,1,1,0,0
050,33,015,New Hampshire,Rockingham County,5,16,6900,3102,3798,3031,3743,21,21,6,1,22,18,1,0,21,15,3051,3758,26,22,23,12,24,21,1,0,3082,3768,3013,3720,20,15,5,1,22,18,1,0,21,14,3033,3734,25,16,22,12,24,20,1,0,20,30,18,23,1,6,1,0,0,0,0,0,0,1,18,24,1,6,1,0,0,1,0,0
050,33,015,New Hampshire,Rockingham County,5,17,5190,2169,3021,2132,2962,12,15,3,2,12,33,0,0,10,9,2142,2971,13,15,13,7,12,36,0,1,2149,3006,2112,2950,12,12,3,2,12,33,0,0,10,9,2122,2959,13,12,13,7,12,36,0,1,20,15,20,12,0,3,0,0,0,0,0,0,0,0,20,12,0,3,0,0,0,0,0,0
050,33,015,New Hampshire,Rockingham County,5,18,5109,1685,3424,1664,3392,2,8,0,1,9,8,0,0,10,15,1674,3407,5,11,5,11,11,9,0,1,1670,3403,1650,3373,2,7,0,0,9,8,0,0,9,15,1659,3388,5,10,4,10,11,9,0,1,15,21,14,19,0,1,0,1,0,0,0,0,1,0,15,19,0,1,1,1,0,0,0,0
050,33,015,New Hampshire,Rockingham County,6,0,298706,147779,150927,141366,144638,1482,1041,306,262,2556,3000,63,77,2006,1909,143313,146499,2112,1657,1070,949,3310,3721,135,137,144129,147417,138276,141580,1205,840,233,196,2505,2958,51,63,1859,1780,140096,143321,1752,1388,929,835,3226,3646,109,118,3650,3510,3090,3058,277,201,73,66,51,42,12,14,147,129,3217,3178,360,269,141,114,84,75,26,19
050,33,015,New Hampshire,Rockingham County,6,1,13714,6935,6779,6422,6336,97,62,11,13,165,128,5,3,235,237,6655,6566,197,161,59,58,270,238,8,10,6647,6482,6200,6083,60,42,9,8,162,126,5,3,211,220,6409,6298,147,132,49,50,263,231,8,8,288,297,222,253,37,20,2,5,3,2,0,0,24,17,246,268,50,29,10,8,7,7,0,2
050,33,015,New Hampshire,Rockingham County,6,2,17039,8591,8448,7997,7838,84,67,14,18,209,212,2,8,285,305,8271,8137,196,199,78,84,337,342,14,15,8228,8051,7696,7507,58,46,9,11,203,207,2,4,260,276,7952,7778,157,162,60,65,327,329,10,11,363,397,301,331,26,21,5,7,6,5,0,4,25,29,319,359,39,37,18,19,10,13,4,4
050,33,015,New Hampshire,Rockingham County,6,3,19497,9982,9515,9416,8911,70,81,33,16,167,247,2,2,294,258,9705,9165,183,181,105,75,296,358,15,10,9673,9206,9139,8640,58,67,26,12,164,242,2,1,284,244,9419,8880,163,161,93,67,291,348,15,9,309,309,277,271,12,14,7,4,3,5,0,1,10,14,286,285,20,20,12,8,5,10,0,1
050,33,015,New Hampshire,Rockingham County,6,4,19493,10091,9402,9517,8927,120,92,20,18,174,163,6,5,254,197,9769,9122,216,164,91,70,277,244,12,14,9764,9110,9243,8674,99,78,11,9,165,160,5,3,241,186,9484,8860,188,146,77,57,264,238,11,10,327,292,274,253,21,14,9,9,9,3,1,2,13,11,285,262,28,18,14,13,13,6,1,4
050,33,015,New Hampshire,Rockingham County,6,5,16315,8663,7652,8203,7303,119,60,23,10,180,113,11,9,127,157,8325,7455,167,117,62,65,227,171,16,11,8345,7422,7941,7099,89,49,15,10,174,112,10,8,116,144,8056,7239,132,97,51,62,216,167,12,10,318,230,262,204,30,11,8,0,6,1,1,1,11,13,269,216,35,20,11,3,11,4,4,1
050,33,015,New Hampshire,Rockingham County,6,6,16541,8598,7943,8115,7499,116,70,28,13,217,246,10,8,112,107,8225,7604,147,102,69,49,263,284,14,13,8216,7701,7798,7278,90,59,14,10,211,244,3,7,100,103,7896,7379,113,89,50,44,256,281,7,12,382,242,317,221,26,11,14,3,6,2,7,1,12,4,329,225,34,13,19,5,7,3,7,1
050,33,015,New Hampshire,Rockingham County,6,7,15742,7884,7858,7439,7403,121,73,15,29,220,256,3,4,86,93,7522,7493,147,103,52,65,252,288,6,4,7565,7575,7162,7169,94,50,10,16,219,252,2,4,78,84,7238,7251,114,73,42,49,249,284,4,4,319,283,277,234,27,23,5,13,1,4,1,0,8,9,284,242,33,30,10,16,3,4,2,0
050,33,015,New Hampshire,Rockingham County,6,8,16154,7816,8338,7395,7860,90,75,13,13,232,289,5,9,81,92,7473,7951,109,93,52,53,258,323,11,13,7534,8064,7149,7618,69,57,9,9,227,284,5,6,75,90,7221,7707,85,74,44,48,252,318,11,10,282,274,246,242,21,18,4,4,5,5,0,3,6,2,252,244,24,19,8,5,6,5,0,3
050,33,015,New Hampshire,Rockingham County,6,9,21888,10732,11156,10262,10677,129,71,23,16,233,288,2,6,83,98,10341,10773,148,93,64,61,260,323,4,8,10476,10882,10047,10425,103,60,21,14,230,285,2,6,73,92,10118,10516,116,77,59,58,256,319,2,8,256,274,215,252,26,11,2,2,3,3,0,0,10,6,223,257,32,16,5,3,4,4,2,0
050,33,015,New Hampshire,Rockingham County,6,10,25539,12515,13024,12077,12559,124,84,28,22,177,267,8,3,101,89,12172,12644,143,101,94,75,206,296,12,7,12275,12774,11871,12337,108,74,24,14,174,264,6,1,92,84,11957,12417,123,89,84,63,200,293,9,5,240,250,206,222,16,10,4,8,3,3,2,2,9,5,215,227,20,12,10,12,6,3,3,2
050,33,015,New Hampshire,Rockingham County,6,11,28009,13799,14210,13391,13769,102,70,27,37,159,229,3,9,117,96,13502,13860,119,87,105,99,189,258,8,15,13601,13998,13217,13592,95,54,22,34,157,226,3,9,107,83,13320,13671,108,66,95,88,184,249,6,14,198,212,174,177,7,16,5,3,2,3,0,0,10,13,182,189,11,21,10,11,5,9,2,1
050,33,015,New Hampshire,Rockingham County,6,12,24880,12407,12473,12049,12133,96,70,28,20,143,185,4,9,87,56,12133,12186,106,75,81,60,168,200,8,10,12273,12317,11928,11989,87,65,25,19,143,182,4,9,86,53,12011,12039,96,69,78,57,168,197,8,10,134,156,121,144,9,5,3,1,0,3,0,0,1,3,122,147,10,6,3,3,0,3,0,0
050,33,015,New Hampshire,Rockingham County,6,13,20235,10018,10217,9748,9957,74,48,21,22,123,153,1,0,51,37,9795,9991,81,50,63,52,134,161,2,1,9940,10123,9684,9872,66,44,19,18,123,153,1,0,47,36,9727,9905,70,46,58,47,132,161,1,1,78,94,64,85,8,4,2,4,0,0,0,0,4,1,68,86,11,4,5,5,2,0,1,0
050,33,015,New Hampshire,Rockingham County,6,14,15618,7562,8056,7400,7873,49,41,6,5,71,103,0,1,36,33,7433,7906,54,46,35,33,78,109,2,2,7493,7983,7345,7817,41,28,4,3,68,101,0,1,35,33,7378,7850,46,33,32,31,74,107,2,2,69,73,55,56,8,13,2,2,3,2,0,0,1,0,55,56,8,13,3,2,4,2,0,0
050,33,015,New Hampshire,Rockingham County,6,15,10280,4973,5307,4872,5202,47,28,7,5,35,58,0,1,12,13,4884,5215,50,28,16,16,36,60,0,2,4943,5264,4848,5161,45,27,6,5,34,57,0,1,10,13,4858,5174,46,27,14,16,35,59,0,2,30,43,24,41,2,1,1,0,1,1,0,0,2,0,26,41,4,1,2,0,1,1,0,0
050,33,015,New Hampshire,Rockingham County,6,16,7154,3228,3926,3149,3865,23,30,6,2,28,16,1,0,21,13,3170,3878,25,33,23,11,32,17,1,0,3211,3885,3132,3832,23,24,6,2,28,16,1,0,21,11,3153,3843,25,26,23,11,32,16,1,0,17,41,17,33,0,6,0,0,0,0,0,0,0,2,17,35,0,7,0,0,0,1,0,0
050,33,015,New Hampshire,Rockingham County,6,17,5286,2209,3077,2165,3016,18,13,3,0,11,36,0,0,12,12,2177,3027,19,15,15,9,12,37,1,1,2189,3060,2146,3001,17,11,3,0,11,36,0,0,12,12,2158,3012,18,13,15,9,12,37,1,1,20,17,19,15,1,2,0,0,0,0,0,0,0,0,19,15,1,2,0,0,0,0,0,0
050,33,015,New Hampshire,Rockingham County,6,18,5322,1776,3546,1749,3510,3,6,0,3,12,11,0,0,12,16,1761,3526,5,9,6,14,15,12,1,1,1756,3520,1730,3486,3,5,0,2,12,11,0,0,11,16,1741,3502,5,8,5,13,15,12,1,1,20,26,19,24,0,1,0,1,0,0,0,0,1,0,20,24,0,1,1,1,0,0,0,0
